23,2021,Kiara Naturals GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,35
23,2021,Kinara International Limited,f2aea93b-b31b-4a24-8cbe-64609fd96394,4
23,2021,KOMMERS UG,b9225b38-c377-4de3-82dc-88fdb4f1ed50,2
23,2021,komoot GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,1
23,2021,Kukla Lifestyle GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,141
23,2021,Laboratoire Immubio SAS,ace3ab38-5cee-4366-bb33-3c1ba1a7c14c,18
23,2021,"Laura Finke, smartpaws",f2aea93b-b31b-4a24-8cbe-64609fd96394,12
23,2021,Léa et Rose,ace3ab38-5cee-4366-bb33-3c1ba1a7c14c,37
23,2021,Lieblingsautor,f2aea93b-b31b-4a24-8cbe-64609fd96394,31
23,2021,LIFEAID Beverage Company Europe BV,233efe4b-e459-41e7-9961-8bec116ee1af,38
23,2021,Lisa-Marie Michalek,e169a381-ce09-48ce-b241-5ad06e4730e1,13
23,2021,Longvadon Ou,f2aea93b-b31b-4a24-8cbe-64609fd96394,103
23,2021,Lovetuner Inc.,8af560db-84eb-4504-bd94-6a933c44945e,16
23,2021,Loyal.Food GmbH,3385ec34-a624-4226-ba47-d27ccb0e8675,3
23,2021,Lucid Moons GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,5
23,2021,Luft For Life Österreich Ltd,f2aea93b-b31b-4a24-8cbe-64609fd96394,32
23,2021,MAC-JEFF ,ace3ab38-5cee-4366-bb33-3c1ba1a7c14c,3
23,2021,MAGGYBEAUTY,437499f1-09ad-46b1-91de-a90189abece4,22
23,2021,Manuka Honey (Europe) Ltd,b2426232-604f-4302-97f8-d50668de8f92,35
23,2021,Martin Jovanovic e.U.,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,12
23,2021,Matilicious GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,4
23,2021,MCGC Ventures UG ,8af560db-84eb-4504-bd94-6a933c44945e,15
23,2021,MEDTERRA INTERNATIONAL (UK) LTD,233efe4b-e459-41e7-9961-8bec116ee1af,39
23,2021,MENROCKUK Ltd,233efe4b-e459-41e7-9961-8bec116ee1af,3
23,2021,Meyer & Czeloth GbR,8af560db-84eb-4504-bd94-6a933c44945e,8
23,2021,Mikuta Fashion GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,49
23,2021,missMedia GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,1
23,2021,Mister Katz e.U.,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,1
23,2021,Mjam GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,237
23,2021,mooi Wollgarne GmbH,437499f1-09ad-46b1-91de-a90189abece4,4
23,2021,Mooneye UG,f2aea93b-b31b-4a24-8cbe-64609fd96394,2
23,2021,NaturalWorks Trading Limited,233efe4b-e459-41e7-9961-8bec116ee1af,1
23,2021,NEDJAR RETAIL B.V,b2426232-604f-4302-97f8-d50668de8f92,157
23,2021,NopixGlobal AG,f2aea93b-b31b-4a24-8cbe-64609fd96394,16
23,2021,ONENESS Cosmetics GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,1
23,2021,One Percent GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,181
23,2021,ONEWORLD Enterprise GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,1
23,2021,OOMAY Home UG (haftungsbeschränkt),3385ec34-a624-4226-ba47-d27ccb0e8675,7
23,2021,Open Mind Developments Corporation,b9225b38-c377-4de3-82dc-88fdb4f1ed50,638
23,2021,Organic Distribution GmbH,b9225b38-c377-4de3-82dc-88fdb4f1ed50,1
23,2021,PADMA EUROPE GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,11
23,2021,Pai Skincare B.V.,f2aea93b-b31b-4a24-8cbe-64609fd96394,237
23,2021,Passion for Brands GmbH,b9225b38-c377-4de3-82dc-88fdb4f1ed50,13
23,2021,perarca UG (haftungsbeschränkt),f2aea93b-b31b-4a24-8cbe-64609fd96394,6
23,2021,Perfect Costing Solutions GmbH & Co KG,8af560db-84eb-4504-bd94-6a933c44945e,2
23,2021,Pet.Tech GmbH,e169a381-ce09-48ce-b241-5ad06e4730e1,4
23,2021,Physical Poetry ltd,437499f1-09ad-46b1-91de-a90189abece4,10
23,2021,Phytolife Nutrition GmbH,3385ec34-a624-4226-ba47-d27ccb0e8675,7
23,2021,PLANT BASED POWER GmbH,437499f1-09ad-46b1-91de-a90189abece4,32
23,2021,PP Brothers OG,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,10
23,2021,PP Brothers OG,8af560db-84eb-4504-bd94-6a933c44945e,40
23,2021,Primal State Performance GmbH,3385ec34-a624-4226-ba47-d27ccb0e8675,430
23,2021,Pro Natural Health GmbH,233efe4b-e459-41e7-9961-8bec116ee1af,6
23,2021,Pro Natural Health GmbH,660c2a33-8ecc-4659-9494-ca9f0e32f0c5,25
23,2021,Purí s.r.o.,e169a381-ce09-48ce-b241-5ad06e4730e1,13
23,2021,PURU Suisse GmbH,437499f1-09ad-46b1-91de-a90189abece4,36
23,2021,Radzuweit Industries GmbH  / Küchenkompane,e169a381-ce09-48ce-b241-5ad06e4730e1,227
23,2021,Realtainment GmbH,8af560db-84eb-4504-bd94-6a933c44945e,147
23,2021,Reckitt Benckiser Deutschland GmbH,437499f1-09ad-46b1-91de-a90189abece4,843
23,2021,Rogers Data GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,32
23,2021,Rotho Kunststoff AG,b9225b38-c377-4de3-82dc-88fdb4f1ed50,79
23,2021,SANGI Europe GmbH,437499f1-09ad-46b1-91de-a90189abece4,1
23,2021,Sascha Rauter,f2aea93b-b31b-4a24-8cbe-64609fd96394,1
23,2021,SASMAR LIMITED,233efe4b-e459-41e7-9961-8bec116ee1af,312
23,2021,SASMAR PHARMA LIMITED,f2aea93b-b31b-4a24-8cbe-64609fd96394,283
23,2021,Sculptarmy GmbH,8af560db-84eb-4504-bd94-6a933c44945e,17
23,2021,Shotbuddy GbR,e169a381-ce09-48ce-b241-5ad06e4730e1,9
23,2021,Sixfab GmbH,660c2a33-8ecc-4659-9494-ca9f0e32f0c5,27
23,2021,smartxocolate. GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,26
23,2021,smartxocolate. GmbH,8af560db-84eb-4504-bd94-6a933c44945e,254
23,2021,smartxocolate. UK ,233efe4b-e459-41e7-9961-8bec116ee1af,55
23,2021,sober care GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,221
23,2021,So Cards,b2426232-604f-4302-97f8-d50668de8f92,4
23,2021,Squire.Store GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,20
23,2021,Steinweber e.U.,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,1
23,2021,Sunn GmbH,8af560db-84eb-4504-bd94-6a933c44945e,13
23,2021,Suntribe AB,f2aea93b-b31b-4a24-8cbe-64609fd96394,101
23,2021,Supply Digital B.V.,437499f1-09ad-46b1-91de-a90189abece4,1
23,2021,Suvelind GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,9
23,2021,T-Bô c/o ComOn Enterprise GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,1
23,2021,Telxia Ltd.,ace3ab38-5cee-4366-bb33-3c1ba1a7c14c,1
23,2021,The Active Company GmbH,3385ec34-a624-4226-ba47-d27ccb0e8675,12
23,2021,THE CHEEKY PANDA (IRELAND) LIMITED,f2aea93b-b31b-4a24-8cbe-64609fd96394,4
23,2021,The Hooray Media Ltd.,f2aea93b-b31b-4a24-8cbe-64609fd96394,4
23,2021,The Minimal Lamp GmbH,e169a381-ce09-48ce-b241-5ad06e4730e1,20
23,2021,The Mouse Mansion Company BV,f2aea93b-b31b-4a24-8cbe-64609fd96394,11
23,2021,The Skin Deep - DE,f2aea93b-b31b-4a24-8cbe-64609fd96394,42
23,2021,The Skin Deep - UK,233efe4b-e459-41e7-9961-8bec116ee1af,34
23,2021,THOR GmbH,660c2a33-8ecc-4659-9494-ca9f0e32f0c5,121
23,2021,TP-Ortho UK Ltd,233efe4b-e459-41e7-9961-8bec116ee1af,8
23,2021,Tubolito GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,164
23,2021,unmilk,437499f1-09ad-46b1-91de-a90189abece4,134
23,2021,VAN GORDON GROUP LLC,233efe4b-e459-41e7-9961-8bec116ee1af,76
23,2021,Vida Cleanfoods GmbH,e169a381-ce09-48ce-b241-5ad06e4730e1,13
23,2021,Vitality 4 Life Europa GmbH,11439cda-9278-4bc5-97be-34df27160eb5,252
23,2021,VITAmin GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,12
23,2021,vom Reiter,f2aea93b-b31b-4a24-8cbe-64609fd96394,19
23,2021,Willpower,3385ec34-a624-4226-ba47-d27ccb0e8675,94
23,2021,World Chess Events Limited,b9225b38-c377-4de3-82dc-88fdb4f1ed50,12
23,2021,Yellow Product Design Ltd (t/a Weather Stop),e169a381-ce09-48ce-b241-5ad06e4730e1,151
23,2021,Your Superfoods GmbH,11439cda-9278-4bc5-97be-34df27160eb5,1598
23,2021,Your Superfoods GmbH,437499f1-09ad-46b1-91de-a90189abece4,852
23,2021,"Z2 Cool Comics, LLC",e169a381-ce09-48ce-b241-5ad06e4730e1,124
23,2021,Zeus Soda,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,14
23,2022,100 Cherries GmbH,8af560db-84eb-4504-bd94-6a933c44945e,5
23,2022,1STMAN,233efe4b-e459-41e7-9961-8bec116ee1af,50
23,2022,Abiotec Pharma GmbH,660c2a33-8ecc-4659-9494-ca9f0e32f0c5,1263
23,2022,Agden Consulting Limited t/a Facetheory,48f92486-9eb2-4382-b4fe-c9ccd045a8cb,1629
23,2022,Aimaze I/S - DRYWEAR.DK,bb164515-9bf2-4689-8c83-b918a1608ebb,112
23,2022,Aloyay GmbH,b9225b38-c377-4de3-82dc-88fdb4f1ed50,3
23,2022,ALPENKRAFT®,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,186
23,2022,ALPENKRAFT®,8af560db-84eb-4504-bd94-6a933c44945e,688
23,2022,Alps & Rowan des Florian Spinell,3385ec34-a624-4226-ba47-d27ccb0e8675,3
23,2022,Alsoss Inc,233efe4b-e459-41e7-9961-8bec116ee1af,36
23,2022,Arccos Golf B.V.,8af560db-84eb-4504-bd94-6a933c44945e,292
23,2022,asCom Confection GmbH,1d2d1b27-a853-414b-a89f-130a6c5cb2b9,2
23,2022,ATWA GmbH,b9225b38-c377-4de3-82dc-88fdb4f1ed50,16
23,2022,AVG Andes Vertriebs GmbH,8a6df7cb-764b-4b5d-943b-bc04c25362eb,19
23,2022,Benkheim Holding Ltd,b2426232-604f-4302-97f8-d50668de8f92,13
23,2022,Better Nutritional Science Ltd,437499f1-09ad-46b1-91de-a90189abece4,124
23,2022,Beyond Beauty Club GmbH,3385ec34-a624-4226-ba47-d27ccb0e8675,8
23,2022,BeYu Sales UG,2f5314c9-cd1f-4847-9866-a66ad5e22d5f,2
23,2022,Biocannovea Produktions & Vertriebs GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,5
23,2022,Bioself Technology Ltd,437499f1-09ad-46b1-91de-a90189abece4,96
23,2022,Bodystance GmbH,233efe4b-e459-41e7-9961-8bec116ee1af,1
23,2022,Boospray,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,70
23,2022,BRA Trading & Service GmbH & Co.KG,3385ec34-a624-4226-ba47-d27ccb0e8675,615
23,2022,BRINE GmbH,437499f1-09ad-46b1-91de-a90189abece4,4
23,2022,Brutkasten Media GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,1
23,2022,Campari Austria,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,2
23,2022,cannhelp GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,4
23,2022,Carbomed Medical Solutions GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,56
23,2022,Ceremony Matcha GmbH,bb164515-9bf2-4689-8c83-b918a1608ebb,2
23,2022,Cleverpet Inc,1d2d1b27-a853-414b-a89f-130a6c5cb2b9,64
23,2022,Collory S. Braun,3385ec34-a624-4226-ba47-d27ccb0e8675,8
23,2022,Craft Resin Limited,437499f1-09ad-46b1-91de-a90189abece4,31
23,2022,Culina Fina,3385ec34-a624-4226-ba47-d27ccb0e8675,24
23,2022,Datacolor GmbH,233efe4b-e459-41e7-9961-8bec116ee1af,78
23,2022,Datacolor GmbH,bb164515-9bf2-4689-8c83-b918a1608ebb,169
23,2022,DBO Marketing,437499f1-09ad-46b1-91de-a90189abece4,44
23,2022,Drift Sleepwear Ltd.,233efe4b-e459-41e7-9961-8bec116ee1af,4
23,2022,DRY-SMART,8a6df7cb-764b-4b5d-943b-bc04c25362eb,19
23,2022,DUAL GmbH,8af560db-84eb-4504-bd94-6a933c44945e,3
23,2022,Earth To You Ltd,820adb9d-fffc-4f1e-bfbd-6ab4cb155522,3
23,2022,EMP Strategies LLC,8af560db-84eb-4504-bd94-6a933c44945e,418
23,2022,Essentials For Zula GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,29
23,2022,EVIA GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,658
23,2022,EVIA GmbH,437499f1-09ad-46b1-91de-a90189abece4,1573
23,2022,Fairway 2 Hotel e.U.,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,4
23,2022,Farfalla Lashes LLC,820adb9d-fffc-4f1e-bfbd-6ab4cb155522,9
23,2022,fashiondiaries Gmbh ,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,74
23,2022,fashiondiaries Gmbh ,820adb9d-fffc-4f1e-bfbd-6ab4cb155522,630
23,2022,Fierce PC,8af560db-84eb-4504-bd94-6a933c44945e,6
23,2022,Fionia AG,b9225b38-c377-4de3-82dc-88fdb4f1ed50,46
23,2022,Fitjeans AS,8af560db-84eb-4504-bd94-6a933c44945e,273
23,2022,Flying Zebra FZE,8af560db-84eb-4504-bd94-6a933c44945e,14
23,2022,Fornax Solutions Ltd.,233efe4b-e459-41e7-9961-8bec116ee1af,17
23,2022,Fornax Solutions Ltd.,e2f6bc0c-ac45-11ec-b909-0242ac120002,8
23,2022,Fractel Athletic Pty Ltd,ace3ab38-5cee-4366-bb33-3c1ba1a7c14c,7
23,2022,Freeletics GmbH ,820adb9d-fffc-4f1e-bfbd-6ab4cb155522,134
23,2022,fullstackoptimization,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,2
23,2022,Future Press Verlag und Marketing GmbH,8af560db-84eb-4504-bd94-6a933c44945e,13
23,2022,Galventa GmbH,820adb9d-fffc-4f1e-bfbd-6ab4cb155522,1
23,2022,Gauss Labs Limited,3385ec34-a624-4226-ba47-d27ccb0e8675,103
23,2022,Ghabco,ace3ab38-5cee-4366-bb33-3c1ba1a7c14c,16
23,2022,Giorgia Gamba,8af560db-84eb-4504-bd94-6a933c44945e,9
23,2022,Glow25,3385ec34-a624-4226-ba47-d27ccb0e8675,10646
23,2022,GOLD BASE UG (haftungsbeschränkt),8a6df7cb-764b-4b5d-943b-bc04c25362eb,3
23,2022,GoodMills Innovation GmbH,437499f1-09ad-46b1-91de-a90189abece4,33
23,2022,GoVolunteer e.V/Hautfarben UG,bb164515-9bf2-4689-8c83-b918a1608ebb,94
23,2022,GREEN KERATIN FRANCE,490ede0c-31a3-43cc-ac69-ca45d5ccf36d,143
23,2022,Green keratin LTD - UK,233efe4b-e459-41e7-9961-8bec116ee1af,7
23,2022,handgeschrieben Verlag - Luise Morgeneyer,820adb9d-fffc-4f1e-bfbd-6ab4cb155522,16
23,2022,Happy Ears AB,490ede0c-31a3-43cc-ac69-ca45d5ccf36d,129
23,2022,Happy Ears AB,bb164515-9bf2-4689-8c83-b918a1608ebb,131
23,2022,Helvilab AG,820adb9d-fffc-4f1e-bfbd-6ab4cb155522,371
23,2022,HempMate AG,8af560db-84eb-4504-bd94-6a933c44945e,55
23,2022,Hoel GmbH,bb164515-9bf2-4689-8c83-b918a1608ebb,61
23,2022,Hofschneider Handels GmbH,bb164515-9bf2-4689-8c83-b918a1608ebb,52
23,2022,HOJ LIFE LTD,1d2d1b27-a853-414b-a89f-130a6c5cb2b9,7
23,2022,Idel Versandhandel GmbH,58a9f2e2-a246-4f1c-abe9-b06e82a86249,376
23,2022,Impact Products GmbH,3385ec34-a624-4226-ba47-d27ccb0e8675,16
23,2022,IncHealth GmbH,1674ad6e-ebd8-41c3-9e0f-31774c4bc661,98
23,2022,IncHealth GmbH,490ede0c-31a3-43cc-ac69-ca45d5ccf36d,76
23,2022,IncHealth GmbH,820adb9d-fffc-4f1e-bfbd-6ab4cb155522,356
23,2022,IP Agency Finland Oy,8a6df7cb-764b-4b5d-943b-bc04c25362eb,26
23,2022,JULIEN TALAZAC,490ede0c-31a3-43cc-ac69-ca45d5ccf36d,84
23,2022,Kiara Naturals GmbH,233efe4b-e459-41e7-9961-8bec116ee1af,19
23,2022,Kiara Naturals GmbH,bb164515-9bf2-4689-8c83-b918a1608ebb,132
23,2022,Klimapartner Haustechnische Handels-GmbH,1d2d1b27-a853-414b-a89f-130a6c5cb2b9,19
23,2022,Klimapartner Haustechnische Handels-GmbH,233efe4b-e459-41e7-9961-8bec116ee1af,1
23,2022,komoot GmbH,bb164515-9bf2-4689-8c83-b918a1608ebb,7
23,2022,Kukla Lifestyle GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,66
23,2022,Kuna,ace3ab38-5cee-4366-bb33-3c1ba1a7c14c,13
23,2022,Laboratoire Immubio SAS,ace3ab38-5cee-4366-bb33-3c1ba1a7c14c,47
23,2022,Laceby Ltd (T/A Absolute Collagen),490ede0c-31a3-43cc-ac69-ca45d5ccf36d,406
23,2022,"Laura Finke, smartpaws",bb164515-9bf2-4689-8c83-b918a1608ebb,9
23,2022,Léa et Rose,ace3ab38-5cee-4366-bb33-3c1ba1a7c14c,130
23,2022,Lideka,820adb9d-fffc-4f1e-bfbd-6ab4cb155522,15
23,2022,Lisa-Marie Michalek,8a6df7cb-764b-4b5d-943b-bc04c25362eb,1
23,2022,Lovetuner Inc.,8af560db-84eb-4504-bd94-6a933c44945e,181
23,2022,LR-Sensors,1d2d1b27-a853-414b-a89f-130a6c5cb2b9,45
23,2022,Lucid Moons GmbH,bb164515-9bf2-4689-8c83-b918a1608ebb,5
23,2022,Luft For Life Österreich Ltd,bb164515-9bf2-4689-8c83-b918a1608ebb,355
23,2022,MAGGYBEAUTY,437499f1-09ad-46b1-91de-a90189abece4,37
23,2022,Make Love and Aid GmbH,8af560db-84eb-4504-bd94-6a933c44945e,89
23,2022,Malkmus Holistic GmbH,bb164515-9bf2-4689-8c83-b918a1608ebb,164
23,2022,Manuka Honey (Europe) Ltd,b2426232-604f-4302-97f8-d50668de8f92,171
23,2022,MarketExperts GbR,8a6df7cb-764b-4b5d-943b-bc04c25362eb,4
23,2022,mart-design Medienagentur GmbH,bb164515-9bf2-4689-8c83-b918a1608ebb,1
23,2022,MC1R,820adb9d-fffc-4f1e-bfbd-6ab4cb155522,59
23,2022,McMiller Entertainment LLC,ace3ab38-5cee-4366-bb33-3c1ba1a7c14c,6
23,2022,MENROCKUK Ltd,233efe4b-e459-41e7-9961-8bec116ee1af,4
23,2022,Meyer & Czeloth GbR,8af560db-84eb-4504-bd94-6a933c44945e,2
23,2022,MFT Fenster GmbH,820adb9d-fffc-4f1e-bfbd-6ab4cb155522,4
23,2022,MIKKS International GmbH,437499f1-09ad-46b1-91de-a90189abece4,10
23,2022,Mikuta Fashion GmbH,bb164515-9bf2-4689-8c83-b918a1608ebb,747
23,2022,Mjam GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,76
23,2022,MKS-Products GmbH,8a6df7cb-764b-4b5d-943b-bc04c25362eb,1
23,2022,Mobi Hub International LTD ,820adb9d-fffc-4f1e-bfbd-6ab4cb155522,11
23,2022,MoleQlar GmbH,1d2d1b27-a853-414b-a89f-130a6c5cb2b9,116
23,2022,Mont Gerrard GmbH,b9225b38-c377-4de3-82dc-88fdb4f1ed50,1
23,2022,MW Nutrition Ltd. ,b2426232-604f-4302-97f8-d50668de8f92,7
23,2022,NAD Lab EU,b2426232-604f-4302-97f8-d50668de8f92,24
23,2022,NATURALTEIN LNG International GmbH,8af560db-84eb-4504-bd94-6a933c44945e,5
23,2022,Neversecond Nutrition,e2f6bc0c-ac45-11ec-b909-0242ac120002,57
23,2022,Nomadic Energy Ltd,1d2d1b27-a853-414b-a89f-130a6c5cb2b9,44
23,2022,NuLabs,233efe4b-e459-41e7-9961-8bec116ee1af,7
23,2022,Nushed,8a6df7cb-764b-4b5d-943b-bc04c25362eb,16
23,2022,NutriC Ltd,820adb9d-fffc-4f1e-bfbd-6ab4cb155522,14
23,2022,NutriC Product Ltd,820adb9d-fffc-4f1e-bfbd-6ab4cb155522,1
23,2022,OOMAY Home UG (haftungsbeschränkt),3385ec34-a624-4226-ba47-d27ccb0e8675,43
23,2022,OuiSi Incorporated,233efe4b-e459-41e7-9961-8bec116ee1af,1
23,2022,OuiSi Incorporated,437499f1-09ad-46b1-91de-a90189abece4,2
23,2022,PADMA EUROPE GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,3
23,2022,Pangaea Laboratories B.V,b2426232-604f-4302-97f8-d50668de8f92,62
23,2022,Passion for Brands GmbH,b9225b38-c377-4de3-82dc-88fdb4f1ed50,14
23,2022,Pegasalt GmbH,1d2d1b27-a853-414b-a89f-130a6c5cb2b9,102
23,2022,Peptrition GmbH,3385ec34-a624-4226-ba47-d27ccb0e8675,31
23,2022,Perform+ Nutrition UG (haftungsbeschränkt),e2f6bc0c-ac45-11ec-b909-0242ac120002,2
23,2022,Physical Poetry ltd,437499f1-09ad-46b1-91de-a90189abece4,7
23,2022,Phytolife Nutrition GmbH,3385ec34-a624-4226-ba47-d27ccb0e8675,14
23,2022,Planutri GbR,2f5314c9-cd1f-4847-9866-a66ad5e22d5f,4
23,2022,PMC Labs & Distribution BV,233efe4b-e459-41e7-9961-8bec116ee1af,25
23,2022,PP Brothers OG,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,1
23,2022,PP Brothers OG,8af560db-84eb-4504-bd94-6a933c44945e,20
23,2022,Primal State Performance GmbH,3385ec34-a624-4226-ba47-d27ccb0e8675,168
23,2022,Pro Natural Health GmbH,660c2a33-8ecc-4659-9494-ca9f0e32f0c5,48
23,2022,Proton AG,e2f6bc0c-ac45-11ec-b909-0242ac120002,20
23,2022,Pumbo.fr S.A.R.L.,ace3ab38-5cee-4366-bb33-3c1ba1a7c14c,28
23,2022,PURU Suisse GmbH,437499f1-09ad-46b1-91de-a90189abece4,8
23,2022,Raspberry Moon Handel e.U.,1d2d1b27-a853-414b-a89f-130a6c5cb2b9,3
23,2022,Räuberella GmbH,8af560db-84eb-4504-bd94-6a933c44945e,38
23,2022,Realtainment GmbH,820adb9d-fffc-4f1e-bfbd-6ab4cb155522,2
23,2022,Realtainment GmbH,8af560db-84eb-4504-bd94-6a933c44945e,1
23,2022,Reckitt Benckiser Deutschland GmbH,437499f1-09ad-46b1-91de-a90189abece4,824
23,2022,Reckitt Benckiser Deutschland GmbH - DTCP,437499f1-09ad-46b1-91de-a90189abece4,20
23,2022,Rilon GmbH,8af560db-84eb-4504-bd94-6a933c44945e,1
23,2022,Rituals Cosmetics Hong Kong Ltd.,1d2d1b27-a853-414b-a89f-130a6c5cb2b9,1
23,2022,Rotho Kunststoff AG,b9225b38-c377-4de3-82dc-88fdb4f1ed50,64
23,2022,Safeguard Europe Ltd.,e2f6bc0c-ac45-11ec-b909-0242ac120002,16
23,2022,SANGI Europe GmbH,437499f1-09ad-46b1-91de-a90189abece4,10
23,2022,SASMAR LIMITED,233efe4b-e459-41e7-9961-8bec116ee1af,376
23,2022,SASMAR PHARMA LIMITED,490ede0c-31a3-43cc-ac69-ca45d5ccf36d,140
23,2022,SASMAR PHARMA LIMITED,bb164515-9bf2-4689-8c83-b918a1608ebb,71
23,2022,SAS Prime 24H ,ace3ab38-5cee-4366-bb33-3c1ba1a7c14c,8
23,2022,S&B,ace3ab38-5cee-4366-bb33-3c1ba1a7c14c,3
23,2022,Shifts Apparel GmbH,1d2d1b27-a853-414b-a89f-130a6c5cb2b9,13
23,2022,Sixfab GmbH,660c2a33-8ecc-4659-9494-ca9f0e32f0c5,12
23,2022,smartxocolate. GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,4
23,2022,smartxocolate. GmbH,8af560db-84eb-4504-bd94-6a933c44945e,82
23,2022,smartxocolate. UK ,233efe4b-e459-41e7-9961-8bec116ee1af,13
23,2022,SNEAK ENERGY LTD,8af560db-84eb-4504-bd94-6a933c44945e,184
23,2022,Somanti,820adb9d-fffc-4f1e-bfbd-6ab4cb155522,7
23,2022,Studio Moderna SA,b2426232-604f-4302-97f8-d50668de8f92,2
23,2022,Sunn GmbH,8af560db-84eb-4504-bd94-6a933c44945e,24
23,2022,SUNS CARE GmbH,820adb9d-fffc-4f1e-bfbd-6ab4cb155522,62
23,2022,Suntribe AB,bb164515-9bf2-4689-8c83-b918a1608ebb,330
23,2022,Supply Digital B.V.,437499f1-09ad-46b1-91de-a90189abece4,6
23,2022,Suvelind GmbH,bb164515-9bf2-4689-8c83-b918a1608ebb,14
23,2022,SW Commerce Sàrl,1d2d1b27-a853-414b-a89f-130a6c5cb2b9,172
23,2022,Tasty Skin Handels GmbH,3385ec34-a624-4226-ba47-d27ccb0e8675,2
23,2022,T-Bô c/o ComOn Enterprise GmbH,bb164515-9bf2-4689-8c83-b918a1608ebb,2
23,2022,Team Köbes UG,bb164515-9bf2-4689-8c83-b918a1608ebb,10
23,2022,TeamNobile GmbH,1d2d1b27-a853-414b-a89f-130a6c5cb2b9,179
23,2022,Telxia Ltd.,ace3ab38-5cee-4366-bb33-3c1ba1a7c14c,2
23,2022,TEPAW Germany GmbH,8af560db-84eb-4504-bd94-6a933c44945e,44
23,2022,The Active Company GmbH,3385ec34-a624-4226-ba47-d27ccb0e8675,4
23,2022,THE CHEEKY PANDA (IRELAND) LIMITED,bb164515-9bf2-4689-8c83-b918a1608ebb,24
23,2022,The Minimal Lamp GmbH,8a6df7cb-764b-4b5d-943b-bc04c25362eb,8
23,2022,The Skin Deep - DE,bb164515-9bf2-4689-8c83-b918a1608ebb,28
23,2022,The Skin Deep - UK,233efe4b-e459-41e7-9961-8bec116ee1af,66
23,2022,The Toe Spacer Ltd.,b2426232-604f-4302-97f8-d50668de8f92,76
23,2022,THOR GmbH,660c2a33-8ecc-4659-9494-ca9f0e32f0c5,119
23,2022,Tolnø ApS,820adb9d-fffc-4f1e-bfbd-6ab4cb155522,3
23,2022,TP-Ortho UK Ltd,233efe4b-e459-41e7-9961-8bec116ee1af,9
23,2022,Tubolito GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,85
23,2022,"""ulila Verlag"" Boyne & Haas GbR",820adb9d-fffc-4f1e-bfbd-6ab4cb155522,19
23,2022,UrBestSelf GmbH,233efe4b-e459-41e7-9961-8bec116ee1af,31
23,2022,VAN GORDON GROUP LLC,233efe4b-e459-41e7-9961-8bec116ee1af,22
23,2022,Viktoriia Pal,2f5314c9-cd1f-4847-9866-a66ad5e22d5f,146
23,2022,Vitality 4 Life Europa GmbH,11439cda-9278-4bc5-97be-34df27160eb5,95
23,2022,VOTARY LTD,437499f1-09ad-46b1-91de-a90189abece4,1
23,2022,VRR Handel UG (haftungsbeschränkt),e2f6bc0c-ac45-11ec-b909-0242ac120002,13
